151030094029    4   10    4096      64       1       1    2.35       2.9798      0.20894      -0.2564    0.0071064    -0.025032    0.0018997
151030094031    4   10    4096      64       1       1   2.375       3.0604      0.22336      -0.2564    0.0071064    -0.025032    0.0018997
151030094032    4   10    4096      64       1       1     2.4       3.1444      0.23882      -0.2564    0.0071064    -0.025032    0.0018997
151030094034    4   10    4096      64       1       1   2.425       3.2322       0.2554      -0.2564    0.0071064    -0.025032    0.0018997
151030094035    4   10    4096      64       1       1    2.45       3.3238      0.27318      -0.2564    0.0071064    -0.025032    0.0018997
151030094036    4   10    4096      64       1       1   2.475       3.4195      0.29226      -0.2564    0.0071064    -0.025032    0.0018997
151030094038    4   10    4096      64       1       1     2.5       3.5196      0.31273      -0.2564    0.0071064    -0.025032    0.0018997
151030094039    4   10    4096      64       1       1   2.525       3.6241      0.33469      -0.2564    0.0071064    -0.025032    0.0018997
151030094040    4   10    4096      64       1       1    2.55       3.7334      0.35826      -0.2564    0.0071064    -0.025032    0.0018997
151030094042    4   10    4096      64       1       1   2.575       3.8478      0.38355      -0.2564    0.0071064    -0.025032    0.0018997
151030094043    4   10    4096      64       1       1     2.6       3.9674       0.4107      -0.2564    0.0071064    -0.025032    0.0018997
151030094045    4   10    4096      64       1       1   2.625       4.0927      0.43985      -0.2564    0.0071064    -0.025032    0.0018997
151030094046    4   10    4096      64       1       1    2.65       4.2238      0.47113      -0.2564    0.0071064    -0.025032    0.0018997
151030094047    4   10    4096      64       1       1   2.675       4.3612      0.50472      -0.2564    0.0071064    -0.025032    0.0018997
151030094049    4   10    4096      64       1       1     2.7       4.5051      0.54079      -0.2564    0.0071064    -0.025032    0.0018997
151030094050    4   10    4096      64       1       1   2.725        4.656      0.57952      -0.2564    0.0071064    -0.025032    0.0018997
151030094051    4   10    4096      64       1       1    2.75       4.8141      0.62111      -0.2564    0.0071064    -0.025032    0.0018997
151030094052    4   10    4096      64       1       1   2.775         4.98      0.66578      -0.2564    0.0071064    -0.025032    0.0018997
151030094054    4   10    4096      64       1       1     2.8       5.1541      0.71376      -0.2564    0.0071064    -0.025032    0.0018997
151030094055    4   10    4096      64       1       1   2.825       5.3369       0.7653      -0.2564    0.0071064    -0.025032    0.0018997
151030094056    4   10    4096      64       1       1    2.85       5.5287      0.82066      -0.2564    0.0071064    -0.025032    0.0018997
151030094057    4   10    4096      64       1       1   2.875       5.7303      0.88014      -0.2564    0.0071064    -0.025032    0.0018997
151030094058    4   10    4096      64       1       1     2.9       5.9421      0.94405      -0.2564    0.0071064    -0.025032    0.0018997
151030094100    4   10    4096      64       1       1   2.925       6.1647       1.0127      -0.2564    0.0071064    -0.025032    0.0018997
151030094101    4   10    4096      64       1       1    2.95       6.3988       1.0865      -0.2564    0.0071064    -0.025032    0.0018997
151030094102    4   10    4096      64       1       1   2.975        6.645       1.1658      -0.2564    0.0071064    -0.025032    0.0018997
151030094104    4   10    4096      64       1       1       3       6.9041        1.251      -0.2564    0.0071064    -0.025032    0.0018997
151030094105    4   10    4096      64       1       1   3.025       7.1769       1.3426      -0.2564    0.0071064    -0.025032    0.0018997
151030094107    4   10    4096      64       1       1    3.05       7.4641        1.441      -0.2564    0.0071064    -0.025032    0.0018997
151030094108    4   10    4096      64       1       1   3.075       7.7666       1.5468      -0.2564    0.0071064    -0.025032    0.0018997
151030094110    4   10    4096      64       1       1     3.1       8.0854       1.6605      -0.2564    0.0071064    -0.025032    0.0018997
151030094111    4   10    4096      64       1       1   3.125       8.4215       1.7828      -0.2564    0.0071064    -0.025032    0.0018997
151030094112    4   10    4096      64       1       1    3.15       8.7758       1.9142      -0.2564    0.0071064    -0.025032    0.0018997
151030094113    4   10    4096      64       1       1   3.175       9.1496       2.0555      -0.2564    0.0071064    -0.025032    0.0018997
151030094114    4   10    4096      64       1       1     3.2       9.5441       2.2074      -0.2564    0.0071064    -0.025032    0.0018997
151030094116    4   10    4096      64       1       1   3.225       9.9604       2.3707      -0.2564    0.0071064    -0.025032    0.0018997
151030094117    4   10    4096      64       1       1    3.25         10.4       2.5463      -0.2564    0.0071064    -0.025032    0.0018997
151030094118    4   10    4096      64       1       1   3.275       10.865       2.7351      -0.2564    0.0071064    -0.025032    0.0018997
151030094120    4   10    4096      64       1       1     3.3       11.355       2.9382      -0.2564    0.0071064    -0.025032    0.0018997
151030094121    4   10    4096      64       1       1   3.325       11.874       3.1566      -0.2564    0.0071064    -0.025032    0.0018997
151030094122    4   10    4096      64       1       1    3.35       12.422       3.3914      -0.2564    0.0071064    -0.025032    0.0018997
151030094124    4   10    4096      64       1       1   3.375       13.002        3.644      -0.2564    0.0071064    -0.025032    0.0018997
151030094125    4   10    4096      64       1       1     3.4       13.616       3.9157      -0.2564    0.0071064    -0.025032    0.0018997
151030094126    4   10    4096      64       1       1   3.425       14.266       4.2078      -0.2564    0.0071064    -0.025032    0.0018997
151030094127    4   10    4096      64       1       1    3.45       14.953       4.5221      -0.2564    0.0071064    -0.025032    0.0018997
151030094128    4   10    4096      64       1       1   3.475       15.682       4.8602      -0.2564    0.0071064    -0.025032    0.0018997
151030094129    4   10    4096      64       1       1     3.5       16.453       5.2238      -0.2564    0.0071064    -0.025032    0.0018997
151030094131    4   10    4096      64       1       1   3.525       17.271       5.6149      -0.2564    0.0071064    -0.025032    0.0018997
151030094132    4   10    4096      64       1       1    3.55       18.138       6.0357      -0.2564    0.0071064    -0.025032    0.0018997
151030094133    4   10    4096      64       1       1   3.575       19.057       6.4884      -0.2564    0.0071064    -0.025032    0.0018997
151030094134    4   10    4096      64       1       1     3.6       20.031       6.9755      -0.2564    0.0071064    -0.025032    0.0018997
151030094135    4   10    4096      64       1       1   3.625       21.066       7.4995      -0.2564    0.0071064    -0.025032    0.0018997
151030094137    4   10    4096      64       1       1    3.65       22.163       8.0632      -0.2564    0.0071064    -0.025032    0.0018997
151030094138    4   10    4096      64       1       1   3.675       23.328       8.6698      -0.2564    0.0071064    -0.025032    0.0018997
151030094139    4   10    4096      64       1       1     3.7       24.566       9.3225      -0.2564    0.0071064    -0.025032    0.0018997
151030094140    4   10    4096      64       1       1   3.725        25.88       10.025      -0.2564    0.0071064    -0.025032    0.0018997
151030094142    4   10    4096      64       1       1    3.75       27.276        10.78      -0.2564    0.0071064    -0.025032    0.0018997
151030094143    4   10    4096      64       1       1   3.775        28.76       11.594      -0.2564    0.0071064    -0.025032    0.0018997
151030094144    4   10    4096      64       1       1     3.8       30.338       12.469      -0.2564    0.0071064    -0.025032    0.0018997
151030094145    4   10    4096      64       1       1   3.825       32.016        13.41      -0.2564    0.0071064    -0.025032    0.0018997
151030094146    4   10    4096      64       1       1    3.85         33.8       14.424      -0.2564    0.0071064    -0.025032    0.0018997
151030094147    4   10    4096      64       1       1   3.875       35.698       15.514      -0.2564    0.0071064    -0.025032    0.0018997
151030094149    4   10    4096      64       1       1     3.9       37.719       16.688      -0.2564    0.0071064    -0.025032    0.0018997
151030094150    4   10    4096      64       1       1   3.925       39.869       17.951      -0.2564    0.0071064    -0.025032    0.0018997
151030094151    4   10    4096      64       1       1    3.95       42.158       19.311      -0.2564    0.0071064    -0.025032    0.0018997
151030094152    4   10    4096      64       1       1   3.975       44.596       20.774      -0.2564    0.0071064    -0.025032    0.0018997
151030094154    4   10    4096      64       1       1       4       47.193       22.349      -0.2564    0.0071064    -0.025032    0.0018997
151030094155    4   10    4096      64       1       1   4.025        49.96       24.044      -0.2564    0.0071064    -0.025032    0.0018997
151030094157    4   10    4096      64       1       1    4.05       52.909       25.869      -0.2564    0.0071064    -0.025032    0.0018997
151030094158    4   10    4096      64       1       1   4.075       56.052       27.833      -0.2564    0.0071064    -0.025032    0.0018997
151030094159    4   10    4096      64       1       1     4.1       59.404       29.947      -0.2564    0.0071064    -0.025032    0.0018997
151030094201    4   10    4096      64       1       1   4.125       62.977       32.223      -0.2564    0.0071064    -0.025032    0.0018997
151030094202    4   10    4096      64       1       1    4.15       66.789       34.673      -0.2564    0.0071064    -0.025032    0.0018997
151030094203    4   10    4096      64       1       1   4.175       70.856        37.31      -0.2564    0.0071064    -0.025032    0.0018997
151030094204    4   10    4096      64       1       1     4.2       75.195       40.149      -0.2564    0.0071064    -0.025032    0.0018997
151030094206    4   10    4096      64       1       1   4.225       79.827       43.205      -0.2564    0.0071064    -0.025032    0.0018997
151030094207    4   10    4096      64       1       1    4.25       84.771       46.496      -0.2564    0.0071064    -0.025032    0.0018997
151030094209    4   10    4096      64       1       1   4.275        90.05       50.038      -0.2564    0.0071064    -0.025032    0.0018997
151030094210    4   10    4096      64       1       1     4.3       95.687       53.852      -0.2564    0.0071064    -0.025032    0.0018997
151030094211    4   10    4096      64       1       1   4.325       101.71       57.958      -0.2564    0.0071064    -0.025032    0.0018997
151030094212    4   10    4096      64       1       1    4.35       108.14       62.378      -0.2564    0.0071064    -0.025032    0.0018997
151030094214    4   10    4096      64       1       1   4.375       115.02       67.138      -0.2564    0.0071064    -0.025032    0.0018997
151030094215    4   10    4096      64       1       1     4.4       122.36       72.262      -0.2564    0.0071064    -0.025032    0.0018997
151030094216    4   10    4096      64       1       1   4.425       130.21       77.779      -0.2564    0.0071064    -0.025032    0.0018997
151030094217    4   10    4096      64       1       1    4.45       138.61        83.72      -0.2564    0.0071064    -0.025032    0.0018997
151030094218    4   10    4096      64       1       1   4.475       147.58       90.117      -0.2564    0.0071064    -0.025032    0.0018997
151030094219    4   10    4096      64       1       1     4.5       157.18       97.004      -0.2564    0.0071064    -0.025032    0.0018997
151030094221    4   10    4096      64       1       1   4.525       167.45       104.42      -0.2564    0.0071064    -0.025032    0.0018997
151030094222    4   10    4096      64       1       1    4.55       178.43       112.41      -0.2564    0.0071064    -0.025032    0.0018997
151030094223    4   10    4096      64       1       1   4.575       190.18       121.01      -0.2564    0.0071064    -0.025032    0.0018997
151030094224    4   10    4096      64       1       1     4.6       202.75       130.27      -0.2564    0.0071064    -0.025032    0.0018997
151030094225    4   10    4096      64       1       1   4.625       216.21       140.24      -0.2564    0.0071064    -0.025032    0.0018997
151030094227    4   10    4096      64       1       1    4.65       230.62       150.97      -0.2564    0.0071064    -0.025032    0.0018997
151030094228    4   10    4096      64       1       1   4.675       246.04       162.54      -0.2564    0.0071064    -0.025032    0.0018997
151030094229    4   10    4096      64       1       1     4.7       262.55       174.99      -0.2564    0.0071064    -0.025032    0.0018997
151030094230    4   10    4096      64       1       1   4.725       280.23        188.4      -0.2564    0.0071064    -0.025032    0.0018997
151030094231    4   10    4096      64       1       1    4.75       299.17       202.84      -0.2564    0.0071064    -0.025032    0.0018997
151030094233    4   10    4096      64       1       1   4.775       319.45       218.39      -0.2564    0.0071064    -0.025032    0.0018997
151030094234    4   10    4096      64       1       1     4.8       341.18       235.14      -0.2564    0.0071064    -0.025032    0.0018997
151030094235    4   10    4096      64       1       1   4.825       364.46       253.18      -0.2564    0.0071064    -0.025032    0.0018997
151030094236    4   10    4096      64       1       1    4.85       389.41        272.6      -0.2564    0.0071064    -0.025032    0.0018997
151030094237    4   10    4096      64       1       1   4.875       416.14       293.52      -0.2564    0.0071064    -0.025032    0.0018997
151030094238    4   10    4096      64       1       1     4.9       444.79       316.05      -0.2564    0.0071064    -0.025032    0.0018997
151030094240    4   10    4096      64       1       1   4.925       475.51       340.32      -0.2564    0.0071064    -0.025032    0.0018997
151030094241    4   10    4096      64       1       1    4.95       508.43       366.46      -0.2564    0.0071064    -0.025032    0.0018997
151030094242    4   10    4096      64       1       1   4.975       543.74       394.61      -0.2564    0.0071064    -0.025032    0.0018997
151030094243    4   10    4096      64       1       1       5       581.59       424.93      -0.2564    0.0071064    -0.025032    0.0018997
151030111743    4   10    4096      64       1       1       0            1            0      -0.2564    0.0071067    -0.024983    0.0019033
151030111744    4   10    4096      64       1       1       0            1            0     -0.25641    0.0071067    -0.024977    0.0019022
151030111745    4   10    4096      64       1       1       0            1            0     -0.25641    0.0071067    -0.024958    0.0018989
151030111746    4   10    4096      64       1       1       0            1            0     -0.25641    0.0071067    -0.024927    0.0018935
151030111748    4   10    4096      64       1       1       0            1            0     -0.25641    0.0071066    -0.024885    0.0018861
151030111749    4   10    4096      64       1       1       0            1            0     -0.25641    0.0071066    -0.024831     0.001877
151030111750    4   10    4096      64       1       1       0            1            0     -0.25642    0.0071066    -0.024767    0.0018662
151030111751    4   10    4096      64       1       1       0            1            0     -0.25642    0.0071065    -0.024694    0.0018541
151030111752    4   10    4096      64       1       1       0            1            0     -0.25643    0.0071065    -0.024613    0.0018408
151030111753    4   10    4096      64       1       1       0            1            0     -0.25643    0.0071064    -0.024524    0.0018266
151030111754    4   10    4096      64       1       1       0            1            0     -0.25644    0.0071063    -0.024429    0.0018117
151030111755    4   10    4096      64       1       1       0            1            0     -0.25644    0.0071063    -0.024329    0.0017964
151030111757    4   10    4096      64       1       1       0            1            0     -0.25645    0.0071062    -0.024225    0.0017808
151030111758    4   10    4096      64       1       1       0            1            0     -0.25646    0.0071061    -0.024118    0.0017651
151030111759    4   10    4096      64       1       1       0            1            0     -0.25646     0.007106    -0.024008    0.0017494
151030111800    4   10    4096      64       1       1       0            1            0     -0.25647    0.0071059    -0.023896    0.0017339
151030111801    4   10    4096      64       1       1       0            1            0     -0.25648    0.0071058    -0.023784    0.0017187
151030111802    4   10    4096      64       1       1       0            1            0     -0.25648    0.0071056    -0.023671    0.0017038
151030111803    4   10    4096      64       1       1       0            1            0     -0.25649    0.0071055    -0.023558    0.0016893
151030111804    4   10    4096      64       1       1       0            1            0      -0.2565    0.0071053    -0.023446    0.0016752
151030111806    4   10    4096      64       1       1       0            1            0      -0.2565    0.0071052    -0.023335    0.0016615
151030111807    4   10    4096      64       1       1       0            1            0     -0.25651     0.007105    -0.023225    0.0016484
151030111808    4   10    4096      64       1       1       0            1            0     -0.25652    0.0071048    -0.023117    0.0016357
151030111809    4   10    4096      64       1       1       0            1            0     -0.25652    0.0071046     -0.02301    0.0016235
151030111810    4   10    4096      64       1       1       0            1            0     -0.25653    0.0071044    -0.022905    0.0016117
151030111811    4   10    4096      64       1       1       0            1            0     -0.25653    0.0071042    -0.022802    0.0016004
151030111812    4   10    4096      64       1       1       0            1            0     -0.25654     0.007104    -0.022701    0.0015894
151030111813    4   10    4096      64       1       1       0            1            0     -0.25654    0.0071037    -0.022602    0.0015789
151030111815    4   10    4096      64       1       1       0            1            0     -0.25655    0.0071035    -0.022505    0.0015688
151030111816    4   10    4096      64       1       1       0            1            0     -0.25655    0.0071032     -0.02241     0.001559
151030111817    4   10    4096      64       1       1       0            1            0     -0.25655     0.007103    -0.022318    0.0015495
151030111818    4   10    4096      64       1       1       0            1            0     -0.25656    0.0071027    -0.022227    0.0015404
151030111819    4   10    4096      64       1       1       0            1            0     -0.25656    0.0071024    -0.022138    0.0015315
151030111820    4   10    4096      64       1       1       0            1            0     -0.25656    0.0071022    -0.022052    0.0015229
151030111821    4   10    4096      64       1       1       0            1            0     -0.25657    0.0071019    -0.021967    0.0015146
151030111822    4   10    4096      64       1       1       0            1            0     -0.25657    0.0071016    -0.021885    0.0015065
151030111824    4   10    4096      64       1       1       0            1            0     -0.25657    0.0071013    -0.021804    0.0014987
151030111825    4   10    4096      64       1       1       0            1            0     -0.25657     0.007101    -0.021725     0.001491
151030111826    4   10    4096      64       1       1       0            1            0     -0.25657    0.0071007    -0.021648    0.0014835
151030111827    4   10    4096      64       1       1       0            1            0     -0.25658    0.0071004    -0.021572    0.0014762
151030111828    4   10    4096      64       1       1       0            1            0     -0.25658    0.0071001    -0.021499    0.0014691
151030111829    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070998    -0.021427    0.0014621
151030111830    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070995    -0.021356    0.0014553
151030111831    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070992    -0.021288    0.0014486
151030111833    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070989     -0.02122     0.001442
151030111834    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070986    -0.021154    0.0014356
151030111835    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070983     -0.02109    0.0014292
151030111836    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070979    -0.021027     0.001423
151030111837    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070976    -0.020965    0.0014169
151030111838    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070973    -0.020905    0.0014109
151030111839    4   10    4096      64       1       1       0            1            0     -0.25658     0.007097    -0.020845    0.0014049
151030111840    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070967    -0.020787    0.0013991
151030111842    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070964     -0.02073    0.0013933
151030111843    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070961    -0.020675    0.0013877
151030111844    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070958     -0.02062    0.0013821
151030111845    4   10    4096      64       1       1       0            1            0     -0.25658    0.0070955    -0.020566    0.0013765
151030111846    4   10    4096      64       1       1       0            1            0     -0.25657    0.0070952    -0.020514    0.0013711
151030111847    4   10    4096      64       1       1       0            1            0     -0.25657    0.0070949    -0.020462    0.0013657
151030111848    4   10    4096      64       1       1       0            1            0     -0.25657    0.0070946    -0.020412    0.0013604
151030111849    4   10    4096      64       1       1       0            1            0     -0.25657    0.0070944    -0.020362    0.0013551
151030111851    4   10    4096      64       1       1       0            1         -nan     -0.25657    0.0070941    -0.020313    0.0013499
151030111852    4   10    4096      64       1       1       0            1            0     -0.25657    0.0070938    -0.020265    0.0013448
151030111853    4   10    4096      64       1       1       0            1            0     -0.25657    0.0070935    -0.020218    0.0013397
151030111854    4   10    4096      64       1       1       0            1            0     -0.25657    0.0070932    -0.020172    0.0013347
151030111855    4   10    4096      64       1       1       0            1            0     -0.25656     0.007093    -0.020126    0.0013297
151030111856    4   10    4096      64       1       1       0            1            0     -0.25656    0.0070927    -0.020081    0.0013248
151030111857    4   10    4096      64       1       1       0            1            0     -0.25656    0.0070924    -0.020037    0.0013199
151030111859    4   10    4096      64       1       1       0            1            0     -0.25656    0.0070922    -0.019994    0.0013151
151030111900    4   10    4096      64       1       1       0            1            0     -0.25656    0.0070919    -0.019951    0.0013104
151030111901    4   10    4096      64       1       1       0            1            0     -0.25656    0.0070917     -0.01991    0.0013057
151030111902    4   10    4096      64       1       1       0            1            0     -0.25655    0.0070914    -0.019868     0.001301
151030111903    4   10    4096      64       1       1       0            1            0     -0.25655    0.0070912    -0.019828    0.0012964
151030111904    4   10    4096      64       1       1       0            1            0     -0.25655    0.0070909    -0.019788    0.0012919
151030111905    4   10    4096      64       1       1       0            1            0     -0.25655    0.0070907    -0.019748    0.0012873
151030111906    4   10    4096      64       1       1       0            1            0     -0.25655    0.0070905     -0.01971    0.0012829
151030111908    4   10    4096      64       1       1       0            1            0     -0.25654    0.0070902    -0.019671    0.0012784
151030111909    4   10    4096      64       1       1       0            1            0     -0.25654      0.00709    -0.019634     0.001274
151030111910    4   10    4096      64       1       1       0            1            0     -0.25654    0.0070898    -0.019597    0.0012697
151030111911    4   10    4096      64       1       1       0            1            0     -0.25654    0.0070896     -0.01956    0.0012654
151030111912    4   10    4096      64       1       1       0            1            0     -0.25654    0.0070894    -0.019524    0.0012611
151030111913    4   10    4096      64       1       1       0            1            0     -0.25653    0.0070891    -0.019488    0.0012569
151030111914    4   10    4096      64       1       1       0            1            0     -0.25653    0.0070889    -0.019453    0.0012527
151030111915    4   10    4096      64       1       1       0            1            0     -0.25653    0.0070887    -0.019419    0.0012486
151030111917    4   10    4096      64       1       1       0            1            0     -0.25653    0.0070885    -0.019384    0.0012445
151030111918    4   10    4096      64       1       1       0            1            0     -0.25653    0.0070883    -0.019351    0.0012404
151030111919    4   10    4096      64       1       1       0            1            0     -0.25652    0.0070881    -0.019318    0.0012364
151030111920    4   10    4096      64       1       1       0            1            0     -0.25652    0.0070879    -0.019285    0.0012324
151030111921    4   10    4096      64       1       1       0            1            0     -0.25652    0.0070877    -0.019252    0.0012284
151030111922    4   10    4096      64       1       1       0            1            0     -0.25652    0.0070876     -0.01922    0.0012245
151030111923    4   10    4096      64       1       1       0            1            0     -0.25652    0.0070874    -0.019189    0.0012206
151030111924    4   10    4096      64       1       1       0            1            0     -0.25651    0.0070872    -0.019157    0.0012168
151030111926    4   10    4096      64       1       1       0            1            0     -0.25651     0.007087    -0.019126     0.001213
151030111927    4   10    4096      64       1       1       0            1            0     -0.25651    0.0070868    -0.019096    0.0012092
151030111928    4   10    4096      64       1       1       0            1            0     -0.25651    0.0070867    -0.019066    0.0012054
151030111929    4   10    4096      64       1       1       0            1            0     -0.25651    0.0070865    -0.019036    0.0012017
151030111930    4   10    4096      64       1       1       0            1            0      -0.2565    0.0070863    -0.019006     0.001198
151030111931    4   10    4096      64       1       1       0            1            0      -0.2565    0.0070862    -0.018977    0.0011944
151030111932    4   10    4096      64       1       1       0            1            0      -0.2565     0.007086    -0.018949    0.0011908
151030111933    4   10    4096      64       1       1       0            1            0      -0.2565    0.0070859     -0.01892    0.0011872
151030111935    4   10    4096      64       1       1       0            1            0      -0.2565    0.0070857    -0.018892    0.0011836
151030112301    4    4    4096      64       1       1       0            1            0     -0.24412        0.111      -7.7296       1.0666
151030112303    4    6    4096      64       1       1       0            1            0     -0.27225         -nan      -60.842         -nan
151030112304    4    8    4096      64       1       1       0            1            0     -0.24011    0.0067357     -0.11272     0.024311
151030112305    4   10    4096      64       1       1       0            1            0     -0.25644    0.0071064    -0.024439    0.0018132
151030112320    4   12    4096      64       1       1       0            1            0     -0.25716    0.0050963   -0.0069762   0.00077765
151030112727    4    4    4096      64       1       1       0            1            0     -0.24412        0.111      -7.7296       1.0666
151030112728    4    6    4096      64       1       1       0            1            0     -0.27225         -nan      -60.842         -nan
151030112730    4    8    4096      64       1       1       0            1            0     -0.24011    0.0067357     -0.11272     0.024311
151030112731    4   10    4096      64       1       1       0            1            0     -0.25644    0.0071064    -0.024439    0.0018132
151030112746    4   12    4096      64       1       1       0            1            0     -0.25716    0.0050963   -0.0069762   0.00077765
151030113134    4   14    4096      64       1       1       0            1            0     -0.25071    0.0060992   -0.0017291   0.00034253
151102113451    4    4    4096      64       1       1       0       0            1            0     -0.42735    0.0029521      -138.18     0.036994
151102113521    4    4    4096      64       1       1       0  0.0001            1            0     -0.42735    0.0029515      -138.18     0.036988
151102113640    4    4    4096      64       1       1       0       0            1            0     -0.42735    0.0029521      -138.18     0.036994
151102113640    4    4    4096      64       1       1       0   0.001            1   1.6447e-08     -0.42739    0.0028968      -138.15     0.036431
151102114901    4   10    4096      64       1       1       0  0.0001            1            0     -0.25641    0.0068609    -0.024904    0.0019142
151102114929    4    4    4096      64       1       1       0  0.0001            1            0      -0.2339     0.080236      -5.1506       1.2828
151102114931    4    6    4096      64       1       1       0  0.0001            1            0     -0.27225         -nan      -61.953            0
151102114932    4    8    4096      64       1       1       0  0.0001            1            0     -0.24011    0.0072217     -0.11309     0.025447
151102114936    4   10    4096      64       1       1       0  0.0001            1            0     -0.25641    0.0068609    -0.024904    0.0019142
151102115035    4   12    4096      64       1       1       0  0.0001            1            0     -0.25715    0.0054447   -0.0075396   0.00091252
151102115105    4    4    4096      64       1       1       0  0.0001            1            0     -0.42735    0.0029515      -138.18     0.036988
